Data,Volume,Fechamento,Abertura,Mínimo,Máximo,Médio
2017-03-08,14530.0,10.377999699,11.156349677,10.377999699,11.156349677,10.473131363
2017-03-09,43523.0,11.580117998,11.156349677,10.507724695,11.675249662,11.069866346
2017-03-10,107442.0,9.2623647318,11.415799669,8.9077830754,11.415799669,9.5823530559
2017-03-13,1974139.0,8.1121364318,9.2537163987,7.9564664363,9.2537163987,8.1726747634
2017-03-14,430809.0,7.9045764378,8.129433098,7.9045764378,8.129433098,8.0429497671
2017-03-15,101689.0,7.7402581092,7.7834997746,7.6364781122,7.8353897731,7.7834997746
2017-03-16,45633.0,7.7834997746,7.7402581092,7.7402581092,8.0429497671,7.8959281047
2017-03-17,15295.0,7.7834997746,7.8094447739,7.7489064423,7.8094447739,7.7834997746
2017-03-20,43021.0,7.6797197777,7.8699831055,7.3597314536,7.9564664363,7.5932364468
2017-03-21,63455.0,7.7748514416,7.7834997746,7.5240497822,7.9478181032,7.8440381062
2017-03-22,24151.0,7.9997081017,7.9564664363,7.9564664363,8.0429497671,8.034301434
2017-03-23,43838.0,8.0429497671,8.2764547604,7.9824114356,8.2764547604,8.0688947664
2017-03-24,7397.0,7.9651147694,8.034301434,7.9651147694,8.034301434,7.9997081017
2017-03-27,53640.0,7.9737631025,8.0429497671,7.9564664363,8.0429497671,7.9997081017
2017-03-28,18939.0,7.7834997746,7.8959281047,7.7834997746,7.8959281047,7.8007964408
2017-03-29,20426.0,7.6797197777,7.6970164438,7.6797197777,7.6970164438,7.6797197777
2017-03-30,40523.0,7.9737631025,7.9045764378,7.9045764378,7.9737631025,7.9651147694
2017-03-31,49786.0,7.9737631025,7.9651147694,7.9651147694,7.9737631025,7.9737631025
2017-04-03,18417.0,7.9737631025,7.7834997746,7.7834997746,7.9737631025,7.9651147694
2017-04-05,1831.0,7.9132247709,7.921873104,7.9132247709,7.921873104,7.921873104
2017-04-06,1826.0,7.8786314386,7.9132247709,7.8786314386,7.9132247709,7.8959281047
2017-04-07,496169.0,8.0429497671,7.921873104,7.921873104,8.0429497671,7.9737631025
2017-04-10,224054.0,7.9564664363,7.9824114356,7.9564664363,7.9824114356,7.9737631025
2017-04-11,111517.0,7.9737631025,7.9737631025,7.9478181032,7.9737631025,7.9737631025
2017-04-12,172209.0,7.9132247709,7.9478181032,7.1781164588,8.2937514265,7.7575547754
