Data,Volume,Fechamento,Abertura,Mínimo,Máximo,Médio
2019-06-28,629503.0,75.163293294,75.203056972,75.163293294,75.550989159,75.391934445
2019-07-01,409274.0,76.733958595,77.042127103,76.644490318,77.042127103,76.763781353
2019-07-02,311708.0,77.370177451,76.425790086,76.425790086,77.747932396,77.459645727
2019-07-03,23310.0,77.240945495,77.240945495,77.240945495,77.240945495,77.240945495
2019-07-04,15416.0,76.624608479,76.624608479,76.624608479,76.624608479,76.624608479
2019-07-05,678618.0,77.290650094,77.777755155,77.290650094,77.807577914,77.539173084
2019-07-08,716312.0,75.958566864,75.550989159,75.451579963,75.958566864,75.749807552
2019-07-10,496462.0,75.700102953,75.948625944,75.700102953,76.32638089,75.918803185
2019-07-11,846108.0,75.242820651,75.948625944,75.242820651,75.948625944,75.769689391
2019-07-12,2760435.0,75.292525249,76.018212381,75.292525249,76.018212381,75.381993525
2019-07-15,394077.0,76.296558131,76.733958595,76.296558131,77.340354692,76.813485952
