Data,Volume,Fechamento,Abertura,Mínimo,Máximo,Médio
2016-07-29,6320.0,2.8006895563,2.8596514416,2.7908625754,2.8596514416,2.820343518
2016-08-01,44491.0,2.8399974798,2.7908625754,2.7908625754,3.0463640787,2.9382672888
2016-08-02,19491.0,2.918613327,2.9480942697,2.8301704989,2.9972291742,2.8989593652
2016-08-03,32976.0,2.820343518,2.8498244607,2.7515546518,2.9480942697,2.8399974798
2016-08-04,14136.0,2.6532848428,2.8006895563,2.6041499383,2.8006895563,2.7220737091
2016-08-05,1317.0,2.6238039001,2.5648420147,2.5648420147,2.6238039001,2.5844959765
2016-08-08,227484.0,2.5451880529,2.6238039001,2.4960531484,2.6238039001,2.6238039001
2016-08-09,2894.0,2.7908625754,2.5648420147,2.5648420147,2.7908625754,2.5844959765
2016-08-10,28145.0,2.7515546518,2.7908625754,2.7515546518,2.8399974798,2.7613816327
2016-08-11,280.0,2.7515546518,2.7515546518,2.7515546518,2.7515546518,2.7515546518
2016-08-12,2228.0,2.7515546518,2.7220737091,2.7220737091,2.7515546518,2.7417276709
2016-08-15,843.0,2.7613816327,2.7613816327,2.7613816327,2.7613816327,2.7613816327
2016-08-17,280.0,2.7515546518,2.7515546518,2.7515546518,2.7515546518,2.7515546518
